"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"165"	"MON-SKA-GA-16"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"166"	"MON-SKA-GA-17"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"167"	"MON-SKA-GA-2"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"168"	"MON-SKA-GA-4"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"169"	"MON-SKA-GA-5"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"170"	"MON-SKA-GA-6"	"MON-SKA-GA"	"Freshwater"	"Adriatic_Sea"	"South"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"171"	"MUR-21"	"MUR"	"Freshwater"	"Mur_River"	"South"	2.1811278825425	-0.0127068594955872	0.0393790225403774	-0.0443536326799141	0.0255291247504958	0.311983843196672	-0.0231175420201411	-0.0237639591820633	-0.0811004533896775	0.0975996883118977	0.158474110440474	-0.0464664442256225	0.010625656340146	0.0459693233988277	-0.195278645313634	-0.0408101795513542	-0.258080148846318	0.104234417559646	0.172479578562707	0.106730898986739	96.45	1.43
"172"	"MUR-23"	"MUR"	"Freshwater"	"Mur_River"	"South"	2.43104175326643	0.104825076330504	-0.253508872883972	0.0481381143231558	0.012991707555326	0.158832127171884	0.0844634444771571	-0.12498822882333	0.00097573598385764	-0.0588581309962238	0.0484485497259302	-0.00272185388195345	-0.0962301548113599	-0.115230040224447	-0.0247529471620829	-0.00365038128700925	-0.00783500485785601	0.0023254510566295	0.00799054115270897	0.00781020765623819	96.45	1.43
"173"	"MUR-27"	"MUR"	"Freshwater"	"Mur_River"	"South"	1.90640030780049	0.304498066473459	-0.6109296668711	0.145798155640193	0.353804179511281	0.299990509763492	0.0356128165353601	-0.271007712374316	0.732862786490237	-0.192825589513397	-0.191986099380789	0.675716084653219	-0.66223302663177	-0.493558749108948	-0.0592043623619737	-0.00641785760284715	-0.00783500485785624	0.00232545105663016	0.00799054115270842	0.00781020765624052	96.45	1.43
"174"	"MUR-30"	"MUR"	"Freshwater"	"Mur_River"	"South"	2.21939670590898	0.342056860689762	-0.738950160275622	0.18996188607548	0.260860715837778	0.152476094355192	0.126878510731385	-0.30972834876051	-0.00314278844230614	-0.232549766122025	0.215978511921778	-0.0173831495064556	-0.392264408255331	-0.469726118346419	-0.0570341124221094	-0.0062435217947774	-0.00783500485785624	0.00232545105663005	0.00799054115270859	0.00781020765623996	96.45	1.43
"175"	"MUR-31"	"MUR"	"Freshwater"	"Mur_River"	"South"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"176"	"MUR-32"	"MUR"	"Freshwater"	"Mur_River"	"South"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"177"	"MUR-36"	"MUR"	"Freshwater"	"Mur_River"	"South"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"178"	"MUR-37"	"MUR"	"Freshwater"	"Mur_River"	"South"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"179"	"MUR-40"	"MUR"	"Freshwater"	"Mur_River"	"South"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"180"	"NB-11"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-5.716508563683	0.0513148111508805	-0.489300700365443	0.107306968373917	-0.272184501104341	-0.515293205192572	0.260355459829571	-0.136584347751579	0.244651860750162	-0.294350083740911	-0.478551014086555	0.140473300202069	-0.0319508813809339	-0.138247160763871	0.581750339601463	0.121641221212439	0.772919123849116	-0.312479797875268	0.319631850707598	-0.16520003167169	96.45	1.43
"181"	"NB-15"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-6.27619640107038	-0.0158463460919388	-0.260379493834474	0.0283351242004351	-0.105986658263078	-0.25151373475049	0.0971577383192887	-0.0673456300787302	0.0989079798309769	-0.12221380712779	-0.188860717389142	0.0555379689983934	-0.0176684671948849	-0.0630881957407999	0.265133866710076	0.055231925894085	0.335865534430117	-0.134495606477027	-0.228256908670798	-0.261430194870857	96.45	1.43
"182"	"NB-16"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-6.27619640107038	-0.0158463460919388	-0.260379493834474	0.0283351242004351	-0.105986658263078	-0.25151373475049	0.0971577383192887	-0.0673456300787302	0.0989079798309769	-0.12221380712779	-0.188860717389142	0.0555379689983934	-0.0176684671948849	-0.0630881957407999	0.265133866710076	0.055231925894085	0.335865534430117	-0.134495606477027	-0.228256908670798	-0.261430194870857	96.45	1.43
"183"	"NB-9"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-6.35652831693427	-0.0254859774588388	-0.227522465551798	0.0170003066146636	-0.0821323054684783	-0.213653504796073	0.0737339925135184	-0.0574078067581754	0.0779893812880288	-0.0975071117767551	-0.147281510219813	0.0433472129655743	-0.0156185143138597	-0.0523006401583266	0.21968994929325	0.0457002091624917	0.273135294771684	-0.108949560746876	-0.187023594115892	-0.213500410369246	96.45	1.43
"184"	"NN-02"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-4.09141756795388	1.2833404265308	-0.0422754148948061	0.611235604255275	-0.081992952387785	-0.427062901120871	0.0565081123097105	0.0941231474661985	-0.48149786852539	0.385792039013546	0.614074555964815	-0.38592887074621	0.241740552576539	0.255454158974723	-0.14048321857652	-0.0322337530390866	-0.361610115973295	0.148362078599843	0.16447791253072	0.222743803499503	96.45	1.43
"185"	"NN-04"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-3.50026838550301	2.05608256231128	0.256089882561675	0.792392009701361	0.282041033657973	-0.448746460959935	-0.07456117018899	0.223331149604961	-0.996965882434618	0.343217416944289	0.860904012701271	-0.840904330531025	0.419049614503228	0.26672293069525	-0.108313994797525	-0.0257044437715332	-0.319530220494345	0.131225607576003	0.136818308866383	0.190592159680854	96.45	1.43
"186"	"NN-06"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-3.8242481225743	1.31623676883306	-0.181735673354877	0.479344297979446	-0.115488506871772	-0.442239843968843	0.119078985251319	0.0654413210576705	-1.01099642757133	0.359545245852042	0.888997746758838	-0.84885310482893	0.42067599738394	0.273955866463965	-0.13879841382433	-0.03209841296027	-0.361610115973295	0.148362078599843	0.16447791253072	0.222743803499502	96.45	1.43
"187"	"NN-10"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-4.27892303122305	1.26084023434993	0.0344172948898054	0.58477862013339	-0.0263136943539554	-0.338692047759077	0.00183394872755768	0.117319359651215	-0.298591824414148	0.427144235318952	0.527944007273542	-0.169507836474381	0.153020195517965	0.262294069914082	-0.192239814176794	-0.043026709034404	-0.804617311158819	0.328377500713519	0.248170531384424	0.454516165001188	96.45	1.43
"188"	"NN-11"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-6.41902116686905	-0.0321482958485551	-0.23214561419828	-0.161406284926189	-0.0177355015923103	-0.0734614367885253	0.0401796115737977	-0.0453072665188898	0.0484237046918848	-0.0625874605865278	-0.0885147917052568	0.0261171891860737	-0.012721176626859	-0.0370538549131527	0.155460973205333	0.0322283862909091	0.184474384972588	-0.0728435986377389	-0.128745749134331	-0.145757989432771	96.45	1.43
"189"	"NN-12"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-4.04037186319513	1.2903024540988	-0.0933376340230653	0.448849280531559	-0.051311126056	-0.340381268451031	0.0560601028002668	0.0921778867995629	-0.48149786852539	0.385792039013546	0.614074555964815	-0.38592887074621	0.241740552576539	0.255454158974723	-0.14048321857652	-0.0322337530390866	-0.361610115973295	0.148362078599843	0.16447791253072	0.222743803499503	96.45	1.43
"190"	"NN-13"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-3.50876197520779	2.06008336746314	0.0784616001461099	-0.226339610112068	0.559601473912953	0.219692616329336	-0.169031444604779	0.250599363540197	-0.248530615045717	0.38462169139911	0.596191753268701	-0.381009275327949	0.247751097478662	0.239777871113854	-0.141910734620651	-0.0323484251598017	-0.361610115973295	0.148362078599843	0.16447791253072	0.222743803499503	96.45	1.43
"191"	"NN-25"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-3.46306690406586	1.12529324928252	0.209170277547998	0.547285229606885	-0.433043654604213	-0.62888848996559	0.147168784559244	0.203876965024694	-0.131469441868673	0.388474497892067	0.0541215183359536	-0.0612149413392463	0.40014307512719	0.532998228693129	-0.239321993602212	-0.0558083223989541	-0.398301942154484	0.16291103583206	0.259484442439549	0.25669410435889	96.45	1.43
"192"	"NN-3"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-3.23726775216411	1.25269131986825	-0.868683424882148	0.963504377614373	-0.57755720620889	-0.583651583374742	0.327303994774276	-0.171960945429543	-0.732354593035129	0.86012864627489	1.45887764512065	-0.426129795908015	0.064265064651651	0.249484000855931	-0.318258552219463	-0.0688783442395524	-0.470075491031415	0.192139847515371	0.306662029097574	0.357674577889353	96.45	1.43
"193"	"NOR-BAR-GA-42"	"NOR-BAR-GA"	"Marine"	"North_Scandinavia"	"North"	-0.435391444532221	-0.880384894840824	-0.287765788581829	-0.691005218284947	0.618361745155346	0.303569491962832	0.0087426463227287	-0.252634872805184	0.193644024667846	-0.465408835039426	-0.172763618331558	0.0960663662682537	-0.411617521599912	-0.572996005512442	0.405562367378355	0.0904465335360968	0.609136094508392	-0.2473545441341	-0.402716271067746	-0.466909849146414	96.45	1.43
"194"	"NOR-BAR-GA-43"	"NOR-BAR-GA"	"Marine"	"North_Scandinavia"	"North"	1.17392112732798	-0.719138551407249	-1.03154031698169	-0.0878816753802164	-0.148120296816264	0.302641354492437	0.226619011017882	-0.450178109939822	-0.246888070515517	-0.854113046495275	-0.352101880226254	-0.424839444015773	-0.17060431865605	-0.581859747461578	-0.243024843755091	-0.0434516458384147	-0.245344938059223	0.099048174386949	0.164108576711501	0.189282492431791	96.45	1.43
"195"	"NOR-KVA-GA-14"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	0.722758772216173	0.882476292983565	0.182262073711976	0.534989819457964	-0.582523796368081	-0.286336031795952	0.133791106035087	0.163778160062117	-0.211767735520023	0.486836543740366	0.208565350891155	-0.106484874982412	0.413422800905742	0.582520885592561	-0.448444346812485	-0.0994070802676641	-0.666170672843621	0.270423790417793	0.440722216156319	0.490312262753316	96.45	1.43
"196"	"NOR-KVA-GA-15"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.15016661242137	0.665896142482592	-0.355306457432245	-0.195125594926023	-0.628076581553595	-0.00787277514598145	-0.0816023805526073	-0.00961408990384061	0.00495541544705706	0.108977958271214	-0.113433590825673	0.0114451756323241	0.189824100773577	0.227315157012849	0.00643994551990867	-0.00114466153009889	-0.00783500485785579	0.00232545105662894	0.00799054115270936	0.00781020765623641	96.45	1.43
"197"	"NOR-KVA-GA-16"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.4691532080164	0.0771618487444285	-0.115448931043309	0.00197832940911666	-0.0888594620688436	0.171283090196789	0.126815696455919	-0.0559895681981143	0.00112827392556736	-0.052425107473046	0.0422437363112693	-0.0021788429328978	-0.085265923202324	-0.102100555849559	-0.0235573484487486	-0.00355433904598081	-0.00783500485785601	0.00232545105662944	0.00799054115270897	0.00781020765623808	96.45	1.43
"198"	"NOR-KVA-GA-19"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"199"	"NOR-KVA-GA-23"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.33995561710792	0.0382192639615658	0.0599561090368578	-0.397992924849976	0.266966516582184	-0.520408099814579	0.274572896855306	-0.0449565231576669	0.00234857745924527	-0.000960919287623742	-0.00739477100601879	0.00216524465954713	0.00244792966996357	0.00293531914954375	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.0023254510566293	0.00799054115270909	0.00781020765623752	96.45	1.43
"200"	"NOR-KVA-GA-39"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.4299884266424	0.0171557907486036	-0.0624088888768791	-0.00923945867655276	-0.0483693644337163	0.1946964945149	0.0494469681548457	-0.054550379400301	-0.0162966483363337	0.0210607239183894	0.0296657282660338	-0.0087006552899194	0.00427509960482044	-0.0140443656968746	0.232757581237062	0.0484308789068509	-0.00783500485785535	0.00232545105662741	0.00799054115271053	0.00781020765623119	96.45	1.43
"201"	"NOR-KVA-GA-42"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.28699917373126	0.0318646216358677	0.0816161346825164	-0.405465068632563	0.282691794256308	-0.495449861208577	0.259131484122984	-0.0384053065919637	-0.0114413909156606	0.01532624004763	0.0200150935095939	-0.00587115126887133	0.00379930057281566	0.0100466966167971	-0.0439501193656146	-0.00906950390679376	0.116248876080331	-0.048031241423272	0.0186515003308235	-0.0395697565776592	96.45	1.43
"202"	"NOR-KVA-GA-44"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	-2.08913078631061	-0.0192680832353922	-0.0934865960377385	-0.0138785160543649	-0.0278767865933549	0.0498393928269461	0.0248910898287093	-0.0404089079414882	-0.0019280592338842	0.000486270744225453	0.00633675213306219	-0.00177671139922346	-0.00245992295750723	-0.00297355112482181	0.0113963763238459	0.00227527181587511	0.00641045852006395	-0.00190264177360579	-0.00653771548858025	-0.00639016990055786	96.45	1.43
"203"	"NOR-KVA-GA-49"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"204"	"NOR-KVA-GA-50"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	-0.0845166599289642	-0.297047749982168	-0.851059965707682	-0.423090092617819	-0.380237412001712	0.571076656713558	-0.320016557705369	-0.290903548020341	0.319557300164998	-0.53593124431277	-0.492816139952819	0.174814318434118	-0.29414227128213	-0.481759554017763	0.689316792033419	0.148133631558539	-0.507618833935287	0.205855688185013	-0.498664903670775	-0.0404901710413443	96.45	1.43
"205"	"NOR-MYR-GA-11"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	2.02202093913551	-0.158801023807533	0.157493124866232	0.219520591851648	-0.196906149550337	0.126949647578759	0.0714400093428779	-0.40725331417126	-0.124352392222617	-0.396789881467281	-0.38725888780316	-0.231099828829604	0.133327372064715	-0.118944512343459	0.43077954987705	-0.327214973872334	-0.00783500485785835	0.00232545105663799	0.00799054115270287	0.00781020765626539	96.45	1.43
"206"	"NOR-MYR-GA-13"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	0.318089248968384	-0.0505293821667398	0.154437423663143	-0.377058767374795	-0.399143230573721	0.0816797535693116	-0.275937674331181	0.02164200349785	-0.0114835442427465	0.0285567824188049	-0.177070456160422	-0.0259201456674261	0.19669026932004	0.178818149973689	0.187236226704891	-0.0230098549264523	-0.708270895133568	0.287568539261801	0.0261874839740915	0.383359298923562	96.45	1.43
"207"	"NOR-MYR-GA-14"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-0.435391444532221	-0.880384894840824	-0.287765788581829	-0.691005218284947	0.618361745155346	0.303569491962832	0.0087426463227287	-0.252634872805184	0.193644024667846	-0.465408835039426	-0.172763618331558	0.0960663662682537	-0.411617521599912	-0.572996005512442	0.405562367378355	0.0904465335360968	0.609136094508392	-0.2473545441341	-0.402716271067746	-0.466909849146414	96.45	1.43
"208"	"NOR-MYR-GA-20"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-2.08913078631061	-0.0192680832353922	-0.0934865960377385	-0.0138785160543649	-0.0278767865933549	0.0498393928269461	0.0248910898287093	-0.0404089079414882	-0.0019280592338842	0.000486270744225453	0.00633675213306219	-0.00177671139922346	-0.00245992295750723	-0.00297355112482181	0.0113963763238459	0.00227527181587511	0.00641045852006395	-0.00190264177360579	-0.00653771548858025	-0.00639016990055786	96.45	1.43
"209"	"NOR-MYR-GA-3"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	1.07853164955627	0.289986811906484	0.0618288924137799	0.0290698864677397	0.313078737676849	0.0605517700291973	-0.0725124642207369	-0.0314173847428096	0.10736845889749	-0.286544395720593	-0.257374593973793	0.0311821676472731	-0.105474213820547	-0.23176709820085	0.422580355678474	0.0304447292423289	-0.339759592607404	0.137497271597749	-0.194933741525078	0.0542603143669521	96.45	1.43
"210"	"NOR-MYR-GA-36"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-0.435391444532221	-0.880384894840824	-0.287765788581829	-0.691005218284947	0.618361745155346	0.303569491962832	0.0087426463227287	-0.252634872805184	0.193644024667846	-0.465408835039426	-0.172763618331558	0.0960663662682537	-0.411617521599912	-0.572996005512442	0.405562367378355	0.0904465335360968	0.609136094508392	-0.2473545441341	-0.402716271067746	-0.466909849146414	96.45	1.43
"211"	"NOR-MYR-GA-42"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"212"	"NOR-MYR-GA-44"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	2.50159010238557	0.0257478148774185	-0.0916951104200881	0.000863523739047495	-0.0696312952054913	0.160950804777449	0.0703250890590812	-0.0634081888442698	0.00234857745924549	-0.000960919287623575	-0.00739477100601896	0.00216524465954727	0.00244792966996362	0.00293531914954381	-0.0139925587420739	-0.0027860011177532	-0.00783500485785601	0.00232545105662927	0.00799054115270914	0.00781020765623752	96.45	1.43
"213"	"NOR-MYR-GA-47"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-0.12636635134506	-0.618599795499589	-0.426158413694247	0.52154520075062	-0.108573354146344	-0.227840837243182	0.111490305678731	-0.310238476533873	-0.00772118775201653	-0.269975397585237	0.0778886763496819	-0.0437590882127304	-0.291485800732253	-0.455096128363963	0.637574084720453	0.137114873918668	-0.104492331194128	0.108162550286941	-0.125591020425231	0.291653420922384	96.45	1.43
"214"	"NOR-ORR-GA-35"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-0.435391444532221	-0.880384894840824	-0.287765788581829	-0.691005218284947	0.618361745155346	0.303569491962832	0.0087426463227287	-0.252634872805184	0.193644024667846	-0.465408835039426	-0.172763618331558	0.0960663662682537	-0.411617521599912	-0.572996005512442	0.405562367378355	0.0904465335360968	0.609136094508392	-0.2473545441341	-0.402716271067746	-0.466909849146414	96.45	1.43
"215"	"NOR-ORR-GA-39"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-2.91178172087026	-0.224277976336464	-0.28519326139122	-0.154231847071461	0.279438738395305	0.0649433549064491	-0.0398372086245394	-0.077635537800452	-0.190995306759983	-0.126066272313688	0.0737338772840548	-0.0550188750255141	-0.135269553049289	-0.371833000072846	-0.0182628439412579	0.000338063772329382	0.135185928841576	-0.0538952385906065	-0.092658911868381	-0.105730014889059	96.45	1.43
"216"	"NOR-ORR-GA-42"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-2.2041077980774	0.162975996904525	-0.177685264449656	-0.00992693477206302	-0.0960336558219522	0.0864635926876549	0.225129779681595	-0.014112591666	-0.000486214934057486	0.0612935570729621	-0.0523134089556228	0.00335602628468205	0.101177996043276	0.121131127313863	0.0226976117435597	0.00318309813250974	0.00641045852006395	-0.00190264177360598	-0.00653771548858011	-0.00639016990055852	96.45	1.43
"217"	"NOR-ORR-GA-43"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-2.15357229447946	-0.0270009049513256	-0.0671289966488504	-0.0229712002284052	-0.00874104889875736	0.0802105135906526	0.0061007810148973	-0.0324368794419162	-0.0187087624499054	0.0203057496296371	0.0396912014779096	-0.0115560213537434	-0.000815470016136063	-0.0182552674865984	0.233471502305069	0.0483704638380188	0.00641045852006451	-0.00190264177360751	-0.00653771548857898	-0.00639016990056363	96.45	1.43
"218"	"NOR-ORR-GA-45"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-6.6798516750068	-0.0642839813482029	-0.0952780816553887	-0.0286205558477774	0.0138777220187815	-0.0612720191235561	-0.0205429094016626	-0.0174096270387067	-0.00620469592701422	0.00193346077607459	0.0200682752721429	-0.00571866745799416	-0.00736777558497805	-0.00888242139918724	0.0367853113897661	0.00733654474950357	0.0206559218979837	-0.00613073460384116	-0.0210659721298697	-0.0205905474573532	96.45	1.43
"219"	"NOR-ORR-GA-46"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-5.10891871682675	0.277999280085908	0.140094050622798	0.241493496058299	0.380518802791077	-0.500484446753945	-0.519217020746211	0.0298295975213132	-0.542684764046246	0.24846462298379	0.809225665711444	-0.262778115850039	-0.168616064746148	-0.272047247841016	-0.78761668575117	-0.160075784171527	0.146895608334832	-0.0575401476753515	-0.104044783122886	-0.117045478913275	96.45	1.43
"220"	"NOR-ORR-GA-49"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-4.93029407291215	-0.913902838526264	-0.328748463098075	-0.692227320325215	0.631663271398416	0.147299174857474	-0.00875198971603347	-0.24148922357128	-0.641864749167865	-0.440296875766112	-0.0656641151470769	0.0648734174099794	-0.436889379648717	-0.515857056530052	0.401536649664726	0.0886914283672623	0.575879571246039	-0.232238092298271	-0.386020920597277	-0.444815769748099	96.45	1.43
"221"	"NOR-ORR-GA-50"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-2.91178172087026	-0.224277976336464	-0.28519326139122	-0.154231847071461	0.279438738395305	0.0649433549064491	-0.0398372086245394	-0.077635537800452	-0.190995306759983	-0.126066272313688	0.0737338772840548	-0.0550188750255141	-0.135269553049289	-0.371833000072846	-0.0182628439412579	0.000338063772329382	0.135185928841576	-0.0538952385906065	-0.092658911868381	-0.105730014889059	96.45	1.43
"222"	"NOR-ORR-GA-51"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-3.1149149892923	-0.760379360067843	-0.707378330091376	-0.209917813758605	0.0483812429416785	-0.0358317944350019	0.0520647744760922	0.247831926536169	-0.190993591459226	-0.126300176933737	0.0739263564671413	-0.0548009012737461	-0.135030258040497	-0.371836270572345	-0.0182631417598836	0.000338039848609877	0.135185928841576	-0.0538952385906065	-0.092658911868381	-0.105730014889059	96.45	1.43
