"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"173"	"MUR-27"	"MUR"	"Freshwater"	"Mur_River"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"174"	"MUR-30"	"MUR"	"Freshwater"	"Mur_River"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"175"	"MUR-31"	"MUR"	"Freshwater"	"Mur_River"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"176"	"MUR-32"	"MUR"	"Freshwater"	"Mur_River"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"177"	"MUR-36"	"MUR"	"Freshwater"	"Mur_River"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"178"	"MUR-37"	"MUR"	"Freshwater"	"Mur_River"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"179"	"MUR-40"	"MUR"	"Freshwater"	"Mur_River"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"180"	"NB-11"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-6.17444302992782	0.688677018758408	1.4419513302186	0.171312781293209	0.191565702726696	-0.170292959190654	0.210953579293305	0.174091049551125	0.173914764297296	0.121886825438082	0.312336151337694	0.032638881239826	0.117185806562838	-0.00982101648203379	-0.394529568701974	-0.0200163976867523	0.35658896765886	-0.280972326427182	0.00844164879718981	0.0454807746674772	81.54	7.04
"181"	"NB-15"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"182"	"NB-16"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"183"	"NB-9"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"184"	"NN-02"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"185"	"NN-04"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"186"	"NN-06"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"187"	"NN-10"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-6.61659487207165	0.876709860826123	0.965495791977556	0.198992341041333	0.027701984623844	-0.210042078364259	0.062366001062725	0.121454222331444	0.072157759487189	-0.0721323725617524	0.167478668407583	0.0561838637992588	0.371550276559649	0.102626315552542	-0.373950126801793	0.0214962251823743	-0.0320544247906193	-0.18470348103077	-0.0481135179346814	-0.0309576945640657	81.54	7.04
"188"	"NN-11"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-6.58803579998997	0.910368724764332	0.972081279959279	0.203004623995143	0.0146877349319041	-0.191534184138668	0.053240297226852	0.120104042983583	0.0840318138866404	-0.0726289519762155	0.164780552181483	0.0571224031403212	0.376926806729958	0.106503239136632	-0.298121365200125	0.0469977088910685	-0.026344490019653	-0.125127769126575	-0.0277371054338668	-0.0367227318655503	81.54	7.04
"189"	"NN-12"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-6.38812229541825	1.1459807723318	1.01817969583134	0.231090604671814	-0.0764120129116754	-0.0619789245595306	-0.0106396296242583	0.110652787548553	0.167150194682801	-0.076105007877458	0.145893738598779	0.0636921785277583	0.414562517922119	0.133641704225262	0.232679966011553	0.225508094851928	0.0136250533771123	0.291902214202796	0.114897782071834	-0.0770779929759425	81.54	7.04
"190"	"NN-13"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"191"	"NN-25"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-6.51675917656721	0.950417215743384	0.977687714350305	0.196447979874106	-0.00843948275877357	-0.149073822277104	0.0339645517050193	0.116456020307846	0.108074051087952	-0.0647652320184178	0.163278088347915	0.0563059708200035	0.247504157864195	0.00646604935016928	-0.416227852638441	-0.0132693060573934	0.0808159628702246	-0.116888229043972	-0.0327374153073165	-0.0313661879340135	81.54	7.04
"192"	"NN-3"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-6.63656201117253	0.861968389842671	0.963057407503006	0.199501213274778	0.0349302781003675	-0.222235729581691	0.0680462909342661	0.122453862736164	0.0649745011670365	-0.0736058006704194	0.168318784419517	0.0561594423951098	0.39635950029874	0.121858368793016	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.19826653142813	-0.0511887384601543	-0.0308759958900761	81.54	7.04
"193"	"NOR-BAR-GA-42"	"NOR-BAR-GA"	"Marine"	"North_Scandinavia"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"194"	"NOR-BAR-GA-43"	"NOR-BAR-GA"	"Marine"	"North_Scandinavia"	"North"	1.60447453733105	-0.23856237095239	-0.66854851559756	1.81315568979862	0.52371806752571	0.555689304391226	0.0802710565782403	0.0130175107004806	0.121048482139434	-0.129144201280003	0.230337710579602	-0.0290647500127076	-0.280487182800871	-0.198165541702176	-0.142930269582134	-0.120688776433363	0.0832163261550267	0.117824427765672	0.137526276297424	-0.242905025573927	81.54	7.04
"195"	"NOR-KVA-GA-14"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"196"	"NOR-KVA-GA-15"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	1.9386733077566	-0.235716534792646	-0.761702229029442	1.58945605761807	0.682720499057929	0.582064107005685	0.176338613768812	0.024886382739643	0.104310037510931	0.0854250389084394	0.376015360512851	-0.0694014138884803	0.0343118718823631	0.000210755547003798	-0.0508773534372801	0.0185047825044564	-0.0174151625174209	-0.00624563001152191	-0.0128975339408554	-0.0103483021563405	81.54	7.04
"197"	"NOR-KVA-GA-16"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	1.83167708368022	-0.314523549152184	-0.709677888186495	1.55657703516839	0.744546803908522	0.662166276182379	0.218780507830616	-0.0198721657336335	0.0740749859308957	0.234045318337355	0.2057143785262	-0.156798369351628	-0.0420076494829431	-0.0417509417801411	-0.0920994692159707	0.0294768166814096	-0.0403473433876141	0.111066290150302	0.0275586171096924	-0.061830121763819	81.54	7.04
"198"	"NOR-KVA-GA-19"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	1.84342991478376	-0.25246535834904	-0.705382955473842	1.54456459123043	0.613342907395263	0.679240078828679	0.316466361253142	-0.402729425589524	0.211600342252598	0.255016522919325	0.438859104356575	0.466876906036824	0.0247391096660678	-0.00180478547285733	-0.0513243469013837	0.0163649305457562	-0.00304685076944444	-0.0107125144748893	-0.0121985701880479	-0.00667671166672689	81.54	7.04
"199"	"NOR-KVA-GA-23"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	1.51348054514684	-0.143563467700733	-0.768641940522678	1.64168335407023	0.76816897307881	0.568459325191556	0.255667652759177	-0.0264530669090011	0.00799278377058111	0.193563217026706	0.116416832261825	-0.167799222664475	0.0198861034448831	0.0188694809898356	0.101586098144651	-0.203922469608849	-0.0849819857632346	0.0741479107097022	0.108807269530486	-0.134653590619042	81.54	7.04
"200"	"NOR-KVA-GA-39"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	-2.21293850441545	0.365302341510091	0.112052411575515	0.95049871711837	0.300710971415052	0.124020932787027	0.0748062345542653	0.0781719104261806	0.0253153293678193	-0.161152881637503	0.380054782417243	0.102990496470048	0.270754222359345	0.0962871144941512	-0.165651126772383	0.00338816105144748	0.00977405108702096	-0.217717615001011	-0.0662971076777353	0.0292382150774926	81.54	7.04
"201"	"NOR-KVA-GA-42"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	1.94080198146375	-0.239158711232525	-0.73231883310455	1.5824577470707	0.712686227560317	0.59874074658783	0.132015662273912	0.0654687297984327	0.107215531718691	0.103166925397786	0.378995285768574	-0.0330357953026764	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748892	-0.0121985701880484	-0.006676711666727	81.54	7.04
"202"	"NOR-KVA-GA-44"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"203"	"NOR-KVA-GA-49"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	1.92201722970684	-0.289582481513848	-0.698704408480027	1.60649504318018	0.70491634552891	0.557339536876347	0.19966193837116	0.0354019944181235	0.109548985087978	0.0891778229364212	0.387342283049512	-0.0701374298641834	0.0290029279749722	-0.0050089628428065	-0.126997550977698	-0.00688877635234399	-0.0310141400891693	-0.0648660121503368	-0.0344010277713656	-0.00494383074849957	81.54	7.04
"204"	"NOR-KVA-GA-50"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	0.76580255981993	-0.41798701898426	-1.12915196307864	1.69295883599239	0.718164082093094	0.359662155589952	0.203666625208363	-0.0439171389017965	-0.127566619774918	0.0079839738762347	-0.0186771244922752	-0.170055392078475	0.348031282123205	-0.0142269116875351	-0.189487070962341	0.109012992172593	0.391765321203167	0.653254085441778	0.0607258526314009	0.431211104664503	81.54	7.04
"205"	"NOR-MYR-GA-11"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-1.26141393623909	-0.312960451929153	-0.320712143486797	1.62095815737998	0.529236934964711	1.10905629814176	-0.124042461628908	-0.161227823375602	-0.142840081333776	-0.154323495096498	0.457047040703025	0.211153056550616	0.183512405552497	0.102839615352149	0.114553303109233	-0.213805148261341	-0.0700260728133321	-0.566894888971016	0.103184610211855	-0.388556158857271	81.54	7.04
"206"	"NOR-MYR-GA-13"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	1.93221982921709	-0.280100572101336	-0.724455309017646	1.60268047610963	0.69614700298878	0.581807804075469	0.180984231656084	-0.000708177085463712	0.0343574594698176	0.0727982089071757	0.336394782591181	-0.0551685365281004	0.0682578758632188	0.0319308620937613	-0.0364921660529899	0.0285616283679408	-0.0426448653050989	-0.0345039569387999	-0.0175929269184393	-0.00653340103640014	81.54	7.04
"207"	"NOR-MYR-GA-14"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"208"	"NOR-MYR-GA-20"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"209"	"NOR-MYR-GA-3"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"210"	"NOR-MYR-GA-36"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"211"	"NOR-MYR-GA-42"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-2.19510127278675	0.0480663863802138	0.032832714062745	0.825476998962975	0.364563441317151	0.106896694699435	0.0960415463434567	0.075182227084823	-0.010291541064986	-0.0913767724712581	0.41860167281552	0.0792480268361066	0.203103779116663	0.121041480699092	0.14081901166941	-0.412637128575368	-0.193880232854827	-0.228188991735888	0.297829533346623	-0.049212366599247	81.54	7.04
"212"	"NOR-MYR-GA-44"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"213"	"NOR-MYR-GA-47"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	0.91771341510611	-0.432333653868232	-0.475721366610576	2.11598562563397	0.143249205370123	0.703991832218034	-0.0489763566287947	-0.0280598093080574	0.409727551873308	-0.435946044074183	0.026534219854381	0.088452274518836	-0.346109337618981	-0.0911158998902138	0.294384173042221	-0.111317532923655	0.195776629308926	-0.262018810067175	0.208037237390285	-0.0965292619303161	81.54	7.04
"214"	"NOR-ORR-GA-35"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-6.52959430913785	0.852192197084906	0.889623172941767	0.0867257805360297	0.360292042592063	-0.273589061683594	0.198712841967327	0.117578745655791	0.35040377072599	-0.407925758350563	-0.170540302897301	0.174819791146191	0.39635950029874	0.121858368793015	-0.365494581634463	0.0284493314303276	-0.0546285023227881	-0.198266531428131	-0.0511887384601539	-0.0308759958900761	81.54	7.04
"215"	"NOR-ORR-GA-39"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-5.42890795778755	0.474857589689399	0.634662537327612	-0.180862205632336	0.566574083333887	-0.145973831000347	0.360691601547352	0.104636886420473	0.149371173063296	0.0632168434751615	0.0937295735913773	0.0410488344542973	0.541901448352504	0.201994358595305	-0.21865714932159	0.252234713843047	-0.180758081752658	-0.191070160013645	-0.234805093610207	0.141402230961734	81.54	7.04
"216"	"NOR-ORR-GA-42"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-6.15968928042431	0.679267665681039	0.78163755821482	-0.248856191828556	0.704106444087866	-0.33434871844331	0.413312211758663	0.103664266844122	0.147140917555932	-0.0907648716068455	0.0098289938219897	0.133048586365332	0.162766974883127	0.0176693963517442	-0.32575607265886	0.206608943188273	-0.162690958211911	0.0150572337735112	-0.188217288732455	-0.11791751994365	81.54	7.04
"217"	"NOR-ORR-GA-43"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-6.13814729879879	0.825323133574556	0.724940792942129	-0.187036255063113	0.848131258455477	-0.438310184026924	0.657432469959493	0.117530703362106	0.467183984622648	-0.514368043923837	-0.426539764318009	0.254866562591182	0.299582361548396	-0.0445073349566881	-0.402053631068154	0.0347315968716067	0.0749885958900973	-0.148173982857455	0.0344725523141937	-0.0552758891997876	81.54	7.04
"218"	"NOR-ORR-GA-45"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-2.2147978000285	0.242476724279315	0.0803418132122637	0.645745559288377	0.687167441846102	0.182017187143717	0.346649085728266	0.0347868010517302	-0.0821367357995792	0.3822526356955	0.253275966700923	-0.122950254748973	0.0535672488551191	-0.142599234923695	-0.287726851197156	0.0477083663659165	0.0621676940336308	0.0588311176686675	0.0885710898038797	-0.0911908159440071	81.54	7.04
"219"	"NOR-ORR-GA-46"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-6.22069872725079	0.836271744132923	0.816129351397354	0.0842131200806966	0.243911395869063	-0.302755050921977	0.268268498368387	0.169391859647339	0.289923157244454	-0.289715031418683	-0.145149469853335	0.0555116258956387	0.400783770993883	0.104907674311852	-0.343166508221037	-0.0153018691143051	-0.218146692953145	-0.343107638685291	-0.0556049740903537	-0.0966658526130377	81.54	7.04
"220"	"NOR-ORR-GA-49"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-6.39140900578084	0.798576301521463	0.896727967088797	-0.0305459582084027	0.317179025961212	-0.300586465567856	0.254680402264624	0.114823169962174	-0.110901857152115	0.159665822626629	0.306124056056145	0.0304214616930317	0.27793918502353	-0.0614752788573246	-0.37750934790962	0.0109032108274017	0.0675300325373711	-0.142997566698619	0.0618904112155137	-0.0603274730480736	81.54	7.04
"221"	"NOR-ORR-GA-50"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-5.92593347953831	0.687762634709412	0.695751840727367	0.0192900205208948	0.548968428316098	-0.287338133620632	0.430698756349733	0.16330526558922	0.149135503669583	-0.103720735913027	0.0500478442859148	0.0525710584846971	0.317988328286658	-0.0454350179783692	-0.310202504940868	0.0765963730123056	-0.103120411008834	-0.231393951757426	-0.0689776123453753	-0.0842354091891644	81.54	7.04
"222"	"NOR-ORR-GA-51"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-5.85346106970261	0.629797713561113	0.756305844091849	0.059178789078572	0.248857424060176	-0.179272986270567	0.293406483086344	0.167736970135931	-0.0674434398745741	0.200116838809062	0.382142709256249	-0.0441643245441372	0.40454223155322	0.145073004958	-0.392754138683808	0.15814813232928	-0.0166174190933764	-0.276437382576063	-0.116140301237645	-0.00838591048601797	81.54	7.04
"223"	"NOR-ORR-GA-53"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-6.32827698499787	0.852236109551579	0.84755222874746	-0.0841448707910389	0.58485916423421	-0.336025131575777	0.350703510120677	0.111717521989437	0.209775618181616	-0.225156798585139	-0.0621312526370939	0.157325205626513	0.315711884673453	-0.0167797176650704	-0.395960456162539	0.0336845526313935	0.0533857461879499	-0.156522740952567	0.020195670518469	-0.0512092403148357	81.54	7.04
"224"	"NOR-SBJ-GA-1"	"NOR-SBJ-GA"	"Marine"	"North_Scandinavia"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"225"	"NOR-SBJ-GA-2"	"NOR-SBJ-GA"	"Marine"	"North_Scandinavia"	"North"	1.9672449177606	-0.254242019013272	-0.720178049682059	1.60178784472445	0.683467589190211	0.603197133383055	0.171020227564245	-0.00246168285862807	0.0469578754544537	0.0753828030099066	0.3349211043864	-0.0551256980504221	0.0247391096660684	-0.00180478547285744	-0.051324346901384	0.0163649305457571	-0.00304685076944522	-0.0107125144748893	-0.0121985701880485	-0.006676711666727	81.54	7.04
"226"	"NOR-SKF-GA-22"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-6.42262660710317	0.842416004327141	0.816188938380529	-0.0260496522027183	0.685653807083757	-0.324942393785498	0.329379393000389	0.112703628575419	0.635833040284944	-0.742245716030707	-0.509399390214119	0.293480139897271	0.39635950029874	0.121858368793015	-0.365494581634463	0.0284493314303276	-0.0546285023227881	-0.198266531428131	-0.0511887384601537	-0.0308759958900761	81.54	7.04
"227"	"NOR-SKF-GA-30"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-6.42262660710317	0.842416004327141	0.816188938380529	-0.0260496522027183	0.685653807083757	-0.324942393785498	0.329379393000389	0.112703628575419	0.635833040284944	-0.742245716030707	-0.509399390214119	0.293480139897271	0.39635950029874	0.121858368793015	-0.365494581634463	0.0284493314303276	-0.0546285023227881	-0.198266531428131	-0.0511887384601537	-0.0308759958900761	81.54	7.04
"228"	"NOR-SKF-GA-33"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-6.42262660710317	0.842416004327141	0.816188938380529	-0.0260496522027183	0.685653807083757	-0.324942393785498	0.329379393000389	0.112703628575419	0.635833040284944	-0.742245716030707	-0.509399390214119	0.293480139897271	0.39635950029874	0.121858368793015	-0.365494581634463	0.0284493314303276	-0.0546285023227881	-0.198266531428131	-0.0511887384601537	-0.0308759958900761	81.54	7.04
"229"	"NOR-SKF-GA-38"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-6.42262660710317	0.842416004327141	0.816188938380529	-0.0260496522027183	0.685653807083757	-0.324942393785498	0.329379393000389	0.112703628575419	0.635833040284944	-0.742245716030707	-0.509399390214119	0.293480139897271	0.39635950029874	0.121858368793015	-0.365494581634463	0.0284493314303276	-0.0546285023227881	-0.198266531428131	-0.0511887384601537	-0.0308759958900761	81.54	7.04
"230"	"NOR-SKF-GA-41"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-6.42262660710317	0.842416004327141	0.816188938380529	-0.0260496522027183	0.685653807083757	-0.324942393785498	0.329379393000389	0.112703628575419	0.635833040284944	-0.742245716030707	-0.509399390214119	0.293480139897271	0.39635950029874	0.121858368793015	-0.365494581634463	0.0284493314303276	-0.0546285023227881	-0.198266531428131	-0.0511887384601537	-0.0308759958900761	81.54	7.04
"231"	"NOR-SKF-GA-43"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-6.2081340104212	0.756688175764177	0.612373876354373	0.19424124145772	0.150638334089473	-0.517164925639532	1.05770076887581	0.172006344506978	0.63635667723971	-0.699471114088903	-0.745555562294812	0.205379766484889	0.39635950029874	0.121858368793014	-0.365494581634463	0.0284493314303279	-0.0546285023227881	-0.198266531428131	-0.0511887384601537	-0.0308759958900761	81.54	7.04
