"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"172"	"MUR-23"	"MUR"	"Freshwater"	"Mur_River"	"South"	1.79902676433143	-2.00767871704769	-0.568384530854145	-0.0668978229436239	-0.26525850617068	-0.24688004422206	-0.0473069639642883	-0.0265223253892012	-0.0643384337802668	-0.0272626492185047	-0.0988513761321204	-0.000777744900202531	0.0761421442184217	0.0456414435869137	0.173565166094423	0.176732482256428	-0.0746099281127956	0.000607430673839615	0.038982435567218	0.0471104867147046	91.81	4.57
"173"	"MUR-27"	"MUR"	"Freshwater"	"Mur_River"	"South"	-1.72648903497497	0.191778963450764	-0.108157583839823	-0.166264658361733	-0.058073419122334	0.164521992608005	0.0328931828776014	0.0168602929007487	0.0422717628981449	0.0178035044035227	0.0658962791675425	0.000160591283504441	-0.0505023215935467	-0.0295721354411059	-0.116367237089599	-0.11822860267826	0.0486195184680088	3.12981843092197e-05	-0.0260936957982427	-0.0298835644442983	91.81	4.57
"174"	"MUR-30"	"MUR"	"Freshwater"	"Mur_River"	"South"	-1.00389141793774	-0.459859245004557	0.262984552565069	0.608708559033529	0.0360818399333439	-0.981020648157979	-0.235855902716621	-0.0766147865555931	-0.233787923284007	-0.095278085779243	-0.39424549555227	-0.00246019063942769	0.302782692490348	0.182472125682302	0.71150858194261	0.710242959229368	-0.255022784513988	-0.00873273207639799	0.132279526389486	0.157493830546486	91.81	4.57
"175"	"MUR-31"	"MUR"	"Freshwater"	"Mur_River"	"South"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"176"	"MUR-32"	"MUR"	"Freshwater"	"Mur_River"	"South"	-5.26257618345652	-0.908494871373831	0.59569423579235	0.963811399716679	0.0472138510614353	-1.57196842199815	-0.390811205769676	-0.115022862789942	-0.368729952014979	-0.149158323567136	-0.632131169640186	-0.00453084927154741	0.485780104297371	0.294641205145374	1.14579166823604	1.13971645225636	-0.397356033295369	-0.0167084985791756	0.204159519081677	0.245834061082621	91.81	4.57
"177"	"MUR-36"	"MUR"	"Freshwater"	"Mur_River"	"South"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"178"	"MUR-37"	"MUR"	"Freshwater"	"Mur_River"	"South"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"179"	"MUR-40"	"MUR"	"Freshwater"	"Mur_River"	"South"	-2.36933329905769	-2.53776911947388	-0.189282080576252	0.385076669913934	-0.242357087660629	-0.981020648157979	-0.235855902716621	-0.0766147865555932	-0.233787923284008	-0.0952780857792433	-0.394254772060012	-0.00317600127268897	0.303300182785931	0.184316055690413	0.711332729766883	0.709764920521875	-0.254898464766927	-0.00846383961152658	0.130659081032875	0.158872891624688	91.81	4.57
"180"	"NB-11"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-5.17225148132686	-0.989949647430746	0.642087002842961	1.06068305189109	0.0589832584433949	-1.7151612520939	-0.424404841468954	-0.126707247721985	-0.403237412787748	-0.163293522339981	-0.689648891480162	-0.00485844701191391	0.529940731057858	0.3211467377858	1.24927614561507	1.24327539749481	-0.435311321168119	-0.0178040023617639	0.223956171855143	0.269256235456469	91.81	4.57
"181"	"NB-15"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-6.61744671540132	0.313326769479897	-0.100197269966823	-0.489263382899438	-0.12932725966796	0.57592402943807	0.113093329719491	0.0602429111906983	0.148881959576556	0.0628696580255504	0.230634657959463	0.000383116833950363	-0.176629297109933	-0.102941784461015	-0.40647549244935	-0.413667726320441	0.171973284795874	-0.000275941840349403	-0.0927902725203147	-0.1054985545251	91.81	4.57
"182"	"NB-16"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-6.61744671540132	0.313326769479897	-0.100197269966823	-0.489263382899438	-0.12932725966796	0.57592402943807	0.113093329719491	0.0602429111906983	0.148881959576556	0.0628696580255504	0.230634657959463	0.000383116833950363	-0.176629297109933	-0.102941784461015	-0.40647549244935	-0.413667726320441	0.171973284795874	-0.000275941840349403	-0.0927902725203147	-0.1054985545251	91.81	4.57
"183"	"NB-9"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-6.13571497070984	-0.12109870282365	0.147230820969772	0.0273854286974037	-0.0665570869641754	-0.187771064405919	-0.0660727273433239	-0.00207380844686284	-0.0351578312115452	-0.0125180687629604	-0.0761265251870786	-0.00136407111467114	0.0588940456126642	0.0384210562879235	0.14544172023879	0.138646648284644	-0.0304549171921235	-0.00611862868082091	0.012791875604838	0.0194197088020897	91.81	4.57
"184"	"NN-02"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	2.57927926782854	-0.820301645922364	-0.30994645477339	0.0608918279818594	-0.106150547545553	-0.24688004422206	-0.0473069639642883	-0.0265223253892011	-0.0643384337802666	-0.0272626492185046	-0.0988460752705536	-0.00036871025262469	0.0758464354780889	0.0445877692965648	0.173665653051982	0.177005647232139	-0.0746809679682591	0.000453777836770253	0.0399084043424245	0.0463224518128753	91.81	4.57
"185"	"NN-04"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"186"	"NN-06"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"187"	"NN-10"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"188"	"NN-11"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-0.513815327941829	-3.65824556778801	-1.06221449516306	0.903380990940461	0.0217437599487725	-0.129324716752785	-0.308726356020223	-1.62485232006829	0.324498123108567	-0.224876533832913	-0.098860652639949	-0.00149355553346447	0.0764100612827357	0.093219475716835	-0.886582623418685	1.2030353449479	0.0289712603624558	0.766057461503412	0.183064963560187	0.220876288502739	91.81	4.57
"189"	"NN-12"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	2.57927926782854	-0.820301645922364	-0.30994645477339	0.0608918279818594	-0.106150547545553	-0.24688004422206	-0.0473069639642883	-0.0265223253892011	-0.0643384337802666	-0.0272626492185046	-0.0988460752705536	-0.00036871025262469	0.0758464354780889	0.0445877692965648	0.173665653051982	0.177005647232139	-0.0746809679682591	0.000453777836770253	0.0399084043424245	0.0463224518128753	91.81	4.57
"190"	"NN-13"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"191"	"NN-25"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	1.79902676433143	-2.00767871704769	-0.568384530854145	-0.0668978229436239	-0.26525850617068	-0.24688004422206	-0.0473069639642883	-0.0265223253892012	-0.0643384337802668	-0.0272626492185047	-0.0988513761321204	-0.000777744900202531	0.0761421442184217	0.0456414435869137	0.173565166094423	0.176732482256428	-0.0746099281127956	0.000607430673839615	0.038982435567218	0.0471104867147046	91.81	4.57
"192"	"NN-3"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"193"	"NOR-BAR-GA-42"	"NOR-BAR-GA"	"Marine"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"194"	"NOR-BAR-GA-43"	"NOR-BAR-GA"	"Marine"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"195"	"NOR-KVA-GA-14"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"196"	"NOR-KVA-GA-15"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"197"	"NOR-KVA-GA-16"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"198"	"NOR-KVA-GA-19"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"199"	"NOR-KVA-GA-23"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"200"	"NOR-KVA-GA-39"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.69076853987472	0.283902669286133	-0.136899563296619	0.753689417677812	0.295901018280006	-0.188102380487423	-0.178016659992256	-0.825687322728746	0.13007984466415	-0.126069591525708	-0.0988420996244218	-6.19342669417565e-05	0.0754998673072049	0.0666645646397081	-0.35624495039854	0.690600971663404	-0.0230058134957615	0.382929107391318	0.11345436759862	0.13192479599142	91.81	4.57
"201"	"NOR-KVA-GA-42"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"202"	"NOR-KVA-GA-44"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"203"	"NOR-KVA-GA-49"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"204"	"NOR-KVA-GA-50"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"205"	"NOR-MYR-GA-11"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-1.00389141793774	-0.459859245004557	0.262984552565069	0.608708559033529	0.0360818399333439	-0.981020648157979	-0.235855902716621	-0.0766147865555931	-0.233787923284007	-0.095278085779243	-0.39424549555227	-0.00246019063942769	0.302782692490348	0.182472125682302	0.71150858194261	0.710242959229368	-0.255022784513988	-0.00873273207639799	0.132279526389486	0.157493830546486	91.81	4.57
"206"	"NOR-MYR-GA-13"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-6.61744671540132	0.313326769479897	-0.100197269966823	-0.489263382899438	-0.12932725966796	0.57592402943807	0.113093329719491	0.0602429111906983	0.148881959576556	0.0628696580255504	0.230634657959463	0.000383116833950363	-0.176629297109933	-0.102941784461015	-0.40647549244935	-0.413667726320441	0.171973284795874	-0.000275941840349403	-0.0927902725203147	-0.1054985545251	91.81	4.57
"207"	"NOR-MYR-GA-14"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"208"	"NOR-MYR-GA-20"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-1.00389141793774	-0.459859245004557	0.262984552565069	0.608708559033529	0.0360818399333439	-0.981020648157979	-0.235855902716621	-0.0766147865555931	-0.233787923284007	-0.095278085779243	-0.39424549555227	-0.00246019063942769	0.302782692490348	0.182472125682302	0.71150858194261	0.710242959229368	-0.255022784513988	-0.00873273207639799	0.132279526389486	0.157493830546486	91.81	4.57
"209"	"NOR-MYR-GA-3"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"210"	"NOR-MYR-GA-36"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-1.00389141793774	-0.459859245004557	0.262984552565069	0.608708559033529	0.0360818399333439	-0.981020648157979	-0.235855902716621	-0.0766147865555931	-0.233787923284007	-0.095278085779243	-0.39424549555227	-0.00246019063942769	0.302782692490348	0.182472125682302	0.71150858194261	0.710242959229368	-0.255022784513988	-0.00873273207639799	0.132279526389486	0.157493830546486	91.81	4.57
"211"	"NOR-MYR-GA-42"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-1.00389141793774	-0.459859245004557	0.262984552565069	0.608708559033529	0.0360818399333439	-0.981020648157979	-0.235855902716621	-0.0766147865555931	-0.233787923284007	-0.095278085779243	-0.39424549555227	-0.00246019063942769	0.302782692490348	0.182472125682302	0.71150858194261	0.710242959229368	-0.255022784513988	-0.00873273207639799	0.132279526389486	0.157493830546486	91.81	4.57
"212"	"NOR-MYR-GA-44"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-5.35290088558617	-0.827040095316916	0.549301468741738	0.866939747542272	0.0354444436794754	-1.4287755919024	-0.357217570070398	-0.1033384778579	-0.33422249124221	-0.13502312479429	-0.574613447800209	-0.0042032515311809	0.441619477536884	0.268135672504948	1.04230719085702	1.03615750701791	-0.35940074542262	-0.0156129947965872	0.184362866308211	0.222411886708773	91.81	4.57
"213"	"NOR-MYR-GA-47"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-1.00389141793774	-0.459859245004557	0.262984552565069	0.608708559033529	0.0360818399333439	-0.981020648157979	-0.235855902716621	-0.0766147865555931	-0.233787923284007	-0.095278085779243	-0.39424549555227	-0.00246019063942769	0.302782692490348	0.182472125682302	0.71150858194261	0.710242959229368	-0.255022784513988	-0.00873273207639799	0.132279526389486	0.157493830546486	91.81	4.57
"214"	"NOR-ORR-GA-35"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"215"	"NOR-ORR-GA-39"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"216"	"NOR-ORR-GA-42"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"217"	"NOR-ORR-GA-43"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"218"	"NOR-ORR-GA-45"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-1.00389141793774	-0.459859245004557	0.262984552565069	0.608708559033529	0.0360818399333439	-0.981020648157979	-0.235855902716621	-0.0766147865555931	-0.233787923284007	-0.095278085779243	-0.39424549555227	-0.00246019063942769	0.302782692490348	0.182472125682302	0.71150858194261	0.710242959229368	-0.255022784513988	-0.00873273207639799	0.132279526389486	0.157493830546486	91.81	4.57
"219"	"NOR-ORR-GA-46"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	0.80992555205165	1.55018582136095	-0.654941852635406	0.961187555118955	0.744292212902662	-0.981020648157979	-0.235855902716621	-0.0766147865555927	-0.233787923284007	-0.0952780857792432	-0.394236219044528	-0.00174438000616669	0.302265202194766	0.180628195674191	0.711684434118338	0.710720997936862	-0.255147104261049	-0.00900162454126924	0.133899971746098	0.156114769468285	91.81	4.57
"220"	"NOR-ORR-GA-49"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"221"	"NOR-ORR-GA-50"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	2.48473609659083	0.469702634660601	-0.242722388291024	0.532723251038348	0.269054765796073	-0.351417279691054	-0.216302539089017	-0.839009000388972	0.0907696657823426	-0.142175053184932	-0.164485237273345	-0.00043581109788068	0.125865400890148	0.0968941258505444	-0.238219836491264	0.808711046136785	-0.0662511419779434	0.381658330960865	0.136066567136568	0.158678151046672	91.81	4.57
"222"	"NOR-ORR-GA-51"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	2.64292018056904	0.00617241041091995	-0.18259465144845	0.597948059511903	0.202971701931834	-0.240176649922563	-0.0654441485933757	-0.113128416581456	-0.0410816660721325	-0.0372502781624683	-0.098843130347465	-0.000141468781748071	0.0756673203647626	0.0467204351746102	0.116352016679758	0.234648598261416	-0.0658192481211447	0.042073663100171	0.0466379283817383	0.0532379727031053	91.81	4.57
"223"	"NOR-ORR-GA-53"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	2.71609355658193	0.138095965525448	1.25407514062897	0.0278869592101421	-0.416591023952053	-0.24688004422206	-0.0473069639642887	-0.0265223253892013	-0.0643384337802665	-0.0272626492185042	-0.0988420996243786	-6.19342669410964e-05	0.0756246539228392	0.0437975135788031	0.17374101827015	0.177210520963922	-0.0747342478598568	0.00033853820896787	0.0406028809238293	0.0457314256365034	91.81	4.57
"224"	"NOR-SBJ-GA-1"	"NOR-SBJ-GA"	"Marine"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"225"	"NOR-SBJ-GA-2"	"NOR-SBJ-GA"	"Marine"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"226"	"NOR-SKF-GA-22"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-0.06125341361147	-2.29165415942774	0.760488328968915	0.721896661867636	0.315584918517077	-0.175074450084342	-0.742773522465792	-0.250444675088556	0.352976595451332	0.0645023775463622	-0.10208030409554	-0.249934112204985	0.256015868958215	0.733671509979468	-0.0252796589603275	0.461823870720927	0.529749151857277	0.241813027411791	-0.783280256531013	0.221612619077222	91.81	4.57
"227"	"NOR-SKF-GA-30"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"228"	"NOR-SKF-GA-33"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-6.61744671540132	0.313326769479897	-0.100197269966823	-0.489263382899438	-0.12932725966796	0.57592402943807	0.113093329719491	0.0602429111906983	0.148881959576556	0.0628696580255504	0.230634657959463	0.000383116833950363	-0.176629297109933	-0.102941784461015	-0.40647549244935	-0.413667726320441	0.171973284795874	-0.000275941840349403	-0.0927902725203147	-0.1054985545251	91.81	4.57
"229"	"NOR-SKF-GA-38"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-1.00389141793774	-0.459859245004557	0.262984552565069	0.608708559033529	0.0360818399333439	-0.981020648157979	-0.235855902716621	-0.0766147865555931	-0.233787923284007	-0.095278085779243	-0.39424549555227	-0.00246019063942769	0.302782692490348	0.182472125682302	0.71150858194261	0.710242959229368	-0.255022784513988	-0.00873273207639799	0.132279526389486	0.157493830546486	91.81	4.57
