"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"172"	"MUR-23"	"MUR"	"Freshwater"	"Mur_River"	"South"	-9.27119895962817	1.08453615706205	0.131186365778113	-0.717485922714513	-0.0839417336692336	0.33424851027367	0.141697436322751	-0.0565214551784826	0.197694876979126	0.0867632349884334	-0.0300168946506938	0.0847667515809325	0.0119025529639729	0.0140117623194861	0.0259222406915672	0.0865358409813825	0.0081211379736521	-0.0924568200579409	-0.0250461641599264	0.00325788647127801	45.84	37.13
"173"	"MUR-27"	"MUR"	"Freshwater"	"Mur_River"	"South"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"174"	"MUR-30"	"MUR"	"Freshwater"	"Mur_River"	"South"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"175"	"MUR-31"	"MUR"	"Freshwater"	"Mur_River"	"South"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"176"	"MUR-32"	"MUR"	"Freshwater"	"Mur_River"	"South"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"177"	"MUR-36"	"MUR"	"Freshwater"	"Mur_River"	"South"	2.78569803477237	2.12098953211882	1.03043187907029	0.697570501152133	0.717256637702234	0.431949075270075	-0.83043421378579	0.413896976163297	0.307851987407065	0.108020333261413	-0.830892193873095	0.0460986003293489	0.0350945474682747	-0.0947650887683423	-0.133287579197726	0.0936684067893546	0.0663751917021725	0.0244794632881039	-0.0358730300253372	0.0526940857443485	45.84	37.13
"178"	"MUR-37"	"MUR"	"Freshwater"	"Mur_River"	"South"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"179"	"MUR-40"	"MUR"	"Freshwater"	"Mur_River"	"South"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"180"	"NB-11"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-0.393460562762718	-0.647450754610923	-4.05286045932367	-1.36957355955623	1.02372166349814	-0.304943961874217	0.091025980294851	-0.00311855172185378	0.0763270869863778	-0.0182272057172363	-1.16727767298496	-0.0377782496526912	-0.00358175028643653	0.00288972815647777	0.000498301661703535	0.00492063161309917	-0.0153882667253491	-0.0245356144266647	0.000217020475342975	-0.0030538306878611	45.84	37.13
"181"	"NB-15"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-0.912546686152821	-0.705721307182029	-4.48919517738749	-1.21012444366962	0.939033752234368	0.0956712166752567	-0.310606902367349	0.224496347348392	0.161036132279064	-0.0848476690510102	0.136117330394725	-0.0272548084549138	0.00198812924909908	0.0354197732745232	-0.0681191366746949	-0.0241612870733133	0.0589052416688325	-0.0183836848336084	-0.102700006433569	0.000210429714474227	45.84	37.13
"182"	"NB-16"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-0.710356895421423	-0.962786066552921	-4.45081661675569	-1.27422014235375	0.973115596734521	0.155039372805742	-0.285523115042094	0.217274515486483	0.178565806158887	-0.0795400981547245	0.127142541161224	-0.0377782496526928	-0.003581750286439	0.00288972815648139	0.000498301661702625	0.00492063161310363	-0.0153882667253467	-0.0245356144266623	0.000217020475342965	-0.00305383068785851	45.84	37.13
"183"	"NB-9"	"NB"	"Freshwater"	"Adriatic_Sea"	"South"	-1.11236253701172	-0.45167478270756	-4.52712312973188	-1.14678130194799	0.905352067649782	0.0370001107394689	-0.335396177280927	0.231633386627316	0.143712276861315	-0.0900929229819772	0.144986745316637	-0.0168549245176918	0.00749261201526208	0.0675678783802593	-0.135930927642714	-0.0529017507036226	0.132326459126822	-0.012303985944691	-0.204408669493571	0.00343636395852125	45.84	37.13
"184"	"NN-02"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-0.306326609415708	-0.686988172929314	-3.8145626032185	-0.713539350309812	-0.417574127577643	0.127419575958231	-0.843142126327635	0.689863747673707	-0.23800317878386	-0.335437364509796	0.181099954170078	-0.0309673232287958	0.000306386348047149	0.0237897894709646	-0.0438888243095201	-0.0134599038489328	0.0465380043470735	-0.021121660528403	-0.0689336450326955	-0.00135547790227574	45.84	37.13
"185"	"NN-04"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-0.321391730056141	-1.12595202327102	-4.09051352003813	-0.686653083442058	-0.854028022302024	-0.227904670907505	-0.436960391227575	0.781645130219234	0.101101205336301	-0.0160909091718049	0.183735041573597	-0.037962357817223	-0.00339596721408158	0.00216674939432128	0.00172186002001529	0.00587113276599385	-0.00284561942634768	-0.0252109084730828	-0.000523687734905721	-0.00352526381078333	45.84	37.13
"186"	"NN-06"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-1.47435776343333	-1.01522254624712	-3.49258823455979	-2.30190343128861	0.936340292492645	-0.865782433053929	-0.766559855115172	0.197522437850999	0.157735068661656	-0.064269501234799	0.524746869902619	-0.0277575919859802	0.00220666600915216	0.0362025357648354	-0.0675651320786763	-0.0200398854132967	0.0710089745176283	-0.0180351850208923	-0.10210789973474	-0.000193615038337856	45.84	37.13
"187"	"NN-10"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-0.428707089456329	-1.19311257904469	-3.99202759472905	-0.61063313881921	-0.805426010673516	-0.175174660351465	-0.373856793201912	0.903736728426789	0.0816668493619469	-0.00409779071955963	0.148614103796105	-0.141049670730714	-0.0195459421782052	0.0164257472597638	0.0217036468982213	-0.0242316877111026	-0.0207674340477408	-0.0365934198966689	0.00876054722586397	-0.0181659069220949	45.84	37.13
"188"	"NN-11"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-0.616938880345182	-0.654053610236262	-3.58399635807178	-0.769519017664757	-0.389007299573269	-0.00275851142435634	-0.865012069627849	0.811939660870854	-0.268038796057884	-0.323316058404423	0.211265010909737	-0.127382291714261	-0.0127209844212034	0.0536171283962386	-0.0618354054809604	-0.0666519094215785	0.0720450164179455	-0.0310604433361181	-0.121281904202302	-0.0142639479143669	45.84	37.13
"189"	"NN-12"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	0.345469830950128	0.35313681646755	-2.01169043393218	-0.571568586364518	0.0129146620669432	1.39174287740796	-2.72320501837502	0.837607201059769	-1.91047947226822	-1.08923950551426	0.229740147538162	-0.127382291714259	-0.0127209844212067	0.0536171283962376	-0.0618354054809606	-0.0666519094215785	0.0720450164179457	-0.0310604433361183	-0.121281904202302	-0.0142639479143669	45.84	37.13
"190"	"NN-13"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-0.0489623995177979	-0.707898767705147	-3.41197300811411	-0.803094205171637	-0.329397907740946	0.282411830868708	-1.10558205364853	0.738776831575048	-0.299286058762155	-1.08003747535132	0.202650117730728	-0.0331145758766532	-0.00389422579435519	-0.0207390224894563	0.0119073057052202	-0.042365523806399	0.00383127426728577	-0.0407851570731554	-0.0207988540163196	-0.00455039520761012	45.84	37.13
"191"	"NN-25"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-1.73595139537501	0.672523748752699	-4.35901750179882	-0.238226930217245	-1.09247133032063	-0.64325600374558	-0.612451516053356	0.832170490696724	-0.0215398514989186	-0.0532237222755095	0.246524437657964	0.0356617129377073	0.0355720088798451	0.229753362786267	-0.478339275891234	-0.197591707840726	0.516926422422425	0.0178292046539758	-0.720551512153028	0.0193121459591868	45.84	37.13
"192"	"NN-3"	"NN"	"Freshwater"	"Adriatic_Sea"	"South"	-0.965283886457268	-1.52891535791305	-3.49959796818363	-0.230533415704969	-0.562415952530978	0.0884753924287319	-0.0583388030735968	1.51419471946456	-0.0155049305098257	0.0558678015416666	-0.0269905850913555	-0.656486235298171	-0.100295816998823	0.0877207365869761	0.121612581289251	-0.174745790096585	-0.110376507154706	-0.0935059770146008	0.0551817220297127	-0.0913691224786524	45.84	37.13
"193"	"NOR-BAR-GA-42"	"NOR-BAR-GA"	"Marine"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"194"	"NOR-BAR-GA-43"	"NOR-BAR-GA"	"Marine"	"North_Scandinavia"	"North"	-1.65399820207606	1.49044053364024	0.667226584385074	1.18117288514451	-0.213391612402813	-0.0889724693796779	1.23675176035972	-0.111630257973628	-0.897148051951781	-0.0610668719558754	0.609693117270217	0.0694319945360607	0.0335972205653252	0.38192177299359	-0.529882432726	0.0761831807613458	-0.186859465065472	0.0786936351280007	0.24644997943568	-0.0442281252157475	45.84	37.13
"195"	"NOR-KVA-GA-14"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	-2.36768525655519	2.46264571675032	1.62042319875197	0.0212423309851452	0.514454854971625	1.11233510161796	-0.997374388285737	-0.0632100180527512	-1.02360158572596	-0.485576665713761	-0.0164076880079393	0.0236922097423501	0.00417641068696127	0.00754205784015292	0.0134177893154308	0.0441556217053329	0.00270644751070617	-0.0554526850800663	-0.0125668119854063	5.64810144544237e-05	45.84	37.13
"196"	"NOR-KVA-GA-15"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	-2.75218995649037	2.05280876993592	0.900737410750556	-0.136281002824527	0.287796544672451	0.0587931333335213	0.639896377297467	-0.238735311537481	-0.269045485410014	0.0463623819864875	-0.216636362929858	0.0236922097423494	0.00417641068696345	0.00754205784015282	0.0134177893154311	0.0441556217053324	0.00270644751070583	-0.0554526850800664	-0.0125668119854062	5.64810144542997e-05	45.84	37.13
"197"	"NOR-KVA-GA-16"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	-2.25967705606454	1.63224798837535	1.23994660514619	-0.154312964049593	0.450172153141101	0.716870740558056	-0.230308568258436	-0.000786458318737798	-0.122852099361441	-1.25259745589101	-0.0532466718205288	0.00260355753127302	-0.00698545644138246	-0.0576471511849096	0.150925023450648	0.102434891507122	-0.146175456290507	-0.0677809626060831	0.193675741784742	-0.00648499634617433	45.84	37.13
"198"	"NOR-KVA-GA-19"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	-2.66494270737105	2.15606014942346	1.10497129759872	-0.0547615168466761	0.399303255644775	0.770539403976789	-0.57512899313984	-0.161100152612319	-0.896494476129875	0.826616890336642	-0.00816815718753654	0.0236922097423506	0.00417641068696329	0.00754205784015319	0.0134177893154312	0.0441556217053325	0.00270644751070619	-0.0554526850800659	-0.0125668119854063	5.64810144545694e-05	45.84	37.13
"199"	"NOR-KVA-GA-23"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	-1.81591341861976	2.63707627913387	-0.296566985234394	-1.02404570093458	0.427476244222028	-0.391982324691797	-0.149777603478734	0.888354358811711	-0.0654358293609602	0.0838200343700417	0.215823664197609	-0.660715614599963	-0.0998423775936061	0.0916500214574837	0.131294718724218	-0.147242587004008	-0.109442403607106	-0.126799509170697	0.0455312031338886	-0.0916345902780753	45.84	37.13
"200"	"NOR-KVA-GA-39"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	-2.96211662337899	1.84081228545222	0.647585249916598	-0.10187100481396	0.266721586597392	0.256103085596223	0.141669689256615	-0.0842042641409325	-0.0308739165942687	0.0489598914693072	-0.0270219396523998	0.0236922097423487	0.00417641068696331	0.0075420578401535	0.0134177893154309	0.0441556217053328	0.00270644751070611	-0.0554526850800661	-0.0125668119854062	5.64810144545816e-05	45.84	37.13
"201"	"NOR-KVA-GA-42"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	-2.96211662337899	1.84081228545222	0.647585249916598	-0.10187100481396	0.266721586597392	0.256103085596223	0.141669689256615	-0.0842042641409325	-0.0308739165942687	0.0489598914693072	-0.0270219396523998	0.0236922097423487	0.00417641068696331	0.0075420578401535	0.0134177893154309	0.0441556217053328	0.00270644751070611	-0.0554526850800661	-0.0125668119854062	5.64810144545816e-05	45.84	37.13
"202"	"NOR-KVA-GA-44"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	-1.69754197277187	2.95301385034784	0.932221613506407	-0.765004625529354	0.722312741118049	-0.732628687255735	1.64562101622146	1.00658555326623	-0.872564453873733	0.13318040006185	-0.52038752140218	0.0236922097423523	0.0041764106869646	0.0075420578401525	0.0134177893154325	0.0441556217053321	0.00270644751070503	-0.0554526850800668	-0.0125668119854061	5.64810144535138e-05	45.84	37.13
"203"	"NOR-KVA-GA-49"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"204"	"NOR-KVA-GA-50"	"NOR-KVA-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"205"	"NOR-MYR-GA-11"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-1.99429156182469	1.63410602071108	-0.271954338241782	0.861198467337306	0.33785423620548	1.33677295055731	0.647992981652955	-0.0717323961037066	0.00762819604357176	0.0390397692379957	-0.433673605408756	0.00308755997388617	-0.00693070530243315	-0.058641833636097	0.150516572382141	0.0988071035149331	-0.144569363891259	-0.0687081074211738	0.19072606307443	-0.00650110200203762	45.84	37.13
"206"	"NOR-MYR-GA-13"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-8.06148738326304	1.7919045108083	-1.45557528721096	-0.0830972778945695	-0.37218468291693	0.980499049832245	0.219526078326281	-0.762240305245752	0.317949596165522	-0.00566842278360209	-0.208098729586684	0.703609304428419	0.108769649061019	-0.0730479661256416	-0.0932989268153744	0.263981863336835	0.116090940152214	-0.0251855453755591	-0.0820843888336228	0.0910343567690345	45.84	37.13
"207"	"NOR-MYR-GA-14"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-2.5569345068804	1.32566242104848	0.724494703992944	-0.230316811881414	0.335020553814251	0.375075042916882	0.191936826887461	-0.0986765928783057	0.00425501023464429	0.0595961001593903	-0.045007141000126	0.00260355753127354	-0.00698545644138044	-0.0576471511849093	0.150925023450649	0.102434891507122	-0.146175456290506	-0.0677809626060827	0.193675741784742	-0.00648499634617429	45.84	37.13
"208"	"NOR-MYR-GA-20"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-2.96211662337899	1.84081228545222	0.647585249916598	-0.10187100481396	0.266721586597392	0.256103085596223	0.141669689256615	-0.0842042641409325	-0.0308739165942687	0.0489598914693072	-0.0270219396523998	0.0236922097423487	0.00417641068696331	0.0075420578401535	0.0134177893154309	0.0441556217053328	0.00270644751070611	-0.0554526850800661	-0.0125668119854062	5.64810144545816e-05	45.84	37.13
"209"	"NOR-MYR-GA-3"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-3.14926680594016	0.850268739201101	2.63722532284728	1.45475202071733	0.947404024694159	1.34969764645348	-0.792619132662839	-1.00014262939243	-1.22509440032789	-0.572008465018561	-0.230051774031347	-0.604472718265586	-0.106920056695845	0.00630743201088271	0.254858454554978	-0.159016876783411	-0.250995031227981	-0.00261163073531123	0.257990706844878	-0.0868223368772506	45.84	37.13
"210"	"NOR-MYR-GA-36"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-2.96211662337899	1.84081228545222	0.647585249916598	-0.10187100481396	0.266721586597392	0.256103085596223	0.141669689256615	-0.0842042641409325	-0.0308739165942687	0.0489598914693072	-0.0270219396523998	0.0236922097423487	0.00417641068696331	0.0075420578401535	0.0134177893154309	0.0441556217053328	0.00270644751070611	-0.0554526850800661	-0.0125668119854062	5.64810144545816e-05	45.84	37.13
"211"	"NOR-MYR-GA-42"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-2.86082109425435	1.71202481935128	0.666812613435684	-0.133982456580823	0.283796328401607	0.285846074926388	0.154236473664326	-0.0878223463252758	-0.0220916848870405	0.051618943641828	-0.0315182399893313	0.0184200466895799	0.00138594390487737	-0.00875524441611219	0.0477945978492354	0.0587254391557801	-0.0345140284395969	-0.0585347544615702	0.0389938264571308	-0.00157888832570272	45.84	37.13
"212"	"NOR-MYR-GA-44"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-2.96211662337899	1.84081228545222	0.647585249916598	-0.10187100481396	0.266721586597392	0.256103085596223	0.141669689256615	-0.0842042641409325	-0.0308739165942687	0.0489598914693072	-0.0270219396523998	0.0236922097423487	0.00417641068696331	0.0075420578401535	0.0134177893154309	0.0441556217053328	0.00270644751070611	-0.0554526850800661	-0.0125668119854062	5.64810144545816e-05	45.84	37.13
"213"	"NOR-MYR-GA-47"	"NOR-MYR-GA"	"Marine"	"North_Sea"	"North"	-1.81569724260968	0.581503131362178	2.02427891773752	0.581558322553101	1.14307800224574	-0.282029660502693	1.94420992470521	0.0850221355167191	-1.02631052875767	0.0652954065745421	-0.781470522400662	-0.639555321053791	-0.123190604597877	-0.0737214344181045	0.45226603793189	-0.035935083350974	-0.478010935744555	-0.00931450236028261	0.580739798433765	-0.0958079433783438	45.84	37.13
"214"	"NOR-ORR-GA-35"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"215"	"NOR-ORR-GA-39"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-1.70215095626226	2.2075266155243	0.632666849532838	1.45301727818566	1.16517567332366	3.12616361224805	-2.28235363042558	-2.05563708760253	1.55999566136057	-0.107530637353873	0.665991498124512	0.77567090091287	0.128186585377909	0.152851740674779	-0.594748318173945	0.0770448444712628	-0.757340161456494	0.0116123594317511	-0.516928315480711	0.160302655272582	45.84	37.13
"216"	"NOR-ORR-GA-42"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-2.36768525655519	2.46264571675032	1.62042319875197	0.0212423309851452	0.514454854971625	1.11233510161796	-0.997374388285737	-0.0632100180527512	-1.02360158572596	-0.485576665713761	-0.0164076880079393	0.0236922097423501	0.00417641068696127	0.00754205784015292	0.0134177893154308	0.0441556217053329	0.00270644751070617	-0.0554526850800663	-0.0125668119854063	5.64810144544237e-05	45.84	37.13
"217"	"NOR-ORR-GA-43"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-9.27119895962817	1.08453615706205	0.131186365778113	-0.717485922714513	-0.0839417336692336	0.33424851027367	0.141697436322751	-0.0565214551784826	0.197694876979126	0.0867632349884334	-0.0300168946506938	0.0847667515809325	0.0119025529639729	0.0140117623194861	0.0259222406915672	0.0865358409813825	0.0081211379736521	-0.0924568200579409	-0.0250461641599264	0.00325788647127801	45.84	37.13
"218"	"NOR-ORR-GA-45"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-2.5569345068804	1.32566242104848	0.724494703992944	-0.230316811881414	0.335020553814251	0.375075042916882	0.191936826887461	-0.0986765928783057	0.00425501023464429	0.0595961001593903	-0.045007141000126	0.00260355753127354	-0.00698545644138044	-0.0576471511849093	0.150925023450649	0.102434891507122	-0.146175456290506	-0.0677809626060827	0.193675741784742	-0.00648499634617429	45.84	37.13
"219"	"NOR-ORR-GA-46"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-2.5355870329383	0.935669812300102	1.98589645289679	0.51166870270402	-0.125097714600647	1.06538790333436	-0.200424077492911	0.832962358442504	-1.00165448341536	0.945493037750654	-0.216287733428609	-0.623195185886542	-0.093322039585466	-0.00554428467698257	0.323667586755183	-0.0421660466799368	0.397412924038596	-0.172473788004112	0.285612051425672	-0.133745126644825	45.84	37.13
"220"	"NOR-ORR-GA-49"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-2.96211662337899	1.84081228545222	0.647585249916598	-0.10187100481396	0.266721586597392	0.256103085596223	0.141669689256615	-0.0842042641409325	-0.0308739165942687	0.0489598914693072	-0.0270219396523998	0.0236922097423487	0.00417641068696331	0.0075420578401535	0.0134177893154309	0.0441556217053328	0.00270644751070611	-0.0554526850800661	-0.0125668119854062	5.64810144545816e-05	45.84	37.13
"221"	"NOR-ORR-GA-50"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-5.74761261998158	2.28923296549376	0.0967154013094215	0.294057537360616	-0.507817975779243	0.869355776789707	-0.421622732323123	-1.35053160229231	-1.57929785152722	-0.578770553922123	-0.426717177726079	-0.0301516364022829	0.0578341913663477	0.12694202025569	-0.556689820289987	-0.0794145109374276	0.474028991917848	-0.0696198263501863	0.0285249603454027	-0.028175953644468	45.84	37.13
"222"	"NOR-ORR-GA-51"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-4.82543705059842	1.85321197699751	-0.242228368688431	-0.515857836608352	0.570721749208678	0.940628792158607	-0.279547870926353	-0.562655322400464	-1.57709487302468	-0.525744892596393	-0.425355524482719	0.0566146735250637	0.0249671103355214	0.100693362917171	-0.216253844985477	-0.0261873963649051	0.161161163784876	-0.057593455468808	-0.2349326433759	0.00646543239877428	45.84	37.13
"223"	"NOR-ORR-GA-53"	"NOR-ORR-GA"	"Freshwater"	"North_Sea"	"North"	-9.27119895962817	1.08453615706205	0.131186365778113	-0.717485922714513	-0.0839417336692336	0.33424851027367	0.141697436322751	-0.0565214551784826	0.197694876979126	0.0867632349884334	-0.0300168946506938	0.0847667515809325	0.0119025529639729	0.0140117623194861	0.0259222406915672	0.0865358409813825	0.0081211379736521	-0.0924568200579409	-0.0250461641599264	0.00325788647127801	45.84	37.13
"224"	"NOR-SBJ-GA-1"	"NOR-SBJ-GA"	"Marine"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"225"	"NOR-SBJ-GA-2"	"NOR-SBJ-GA"	"Marine"	"North_Scandinavia"	"North"	-2.96211662337899	1.84081228545222	0.647585249916598	-0.10187100481396	0.266721586597392	0.256103085596223	0.141669689256615	-0.0842042641409325	-0.0308739165942687	0.0489598914693072	-0.0270219396523998	0.0236922097423487	0.00417641068696331	0.0075420578401535	0.0134177893154309	0.0441556217053328	0.00270644751070611	-0.0554526850800661	-0.0125668119854062	5.64810144545816e-05	45.84	37.13
"226"	"NOR-SKF-GA-22"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"227"	"NOR-SKF-GA-30"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"228"	"NOR-SKF-GA-33"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"229"	"NOR-SKF-GA-38"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
